gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
884584258																										http://n2t.net/ark:/65665/388b216b6-2007-474c-8360-b0475821c73d																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/388b216b6-2007-474c-8360-b0475821c73d	3616246.102	1642	F. G. Hawksworth													Genbank:															1975-08-19T00:00Z		231	231	1975	8	19	19-Aug-75										"North America, United States, Colorado, El Paso"	NORTH_AMERICA				US	Colorado	El Paso		Black Forest																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T17:43Z	2016-04-27T22:19Z
884911135																										http://n2t.net/ark:/65665/3c24bfccf-d0ec-4b81-9c62-02e8fbe66e3f																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3c24bfccf-d0ec-4b81-9c62-02e8fbe66e3f	3616163.102	923	F. G. Hawksworth & P. Lightle													Genbank:															1966-05-11T00:00Z		131	131	1966	5	11	11-May-66										"North America, United States, Arizona, Apache"	NORTH_AMERICA				US	Arizona	Apache		McNary																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T18:45Z	2016-04-27T22:25Z
885594764																										http://n2t.net/ark:/65665/3ed8b0793-1c7d-4556-98ca-3e4444c119ee																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3ed8b0793-1c7d-4556-98ca-3e4444c119ee	3615985.102	877	F. G. Hawksworth													Genbank:															1966-05-02T00:00Z		122	122	1966	5	2	02-May-66										"North America, United States, New Mexico, Taos"	NORTH_AMERICA				US	New Mexico	Taos		Ranchos de Taos																																													"Hawksworth, F. G.; Wiens, D."													Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T19:10Z	2016-04-27T22:38Z
885594968																										http://n2t.net/ark:/65665/336f08a3f-2ed1-4768-94e7-5493805bdea8																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/336f08a3f-2ed1-4768-94e7-5493805bdea8	3615971.102	63-21	P. Lightle													Genbank:															1963-07-17T00:00Z		198	198	1963	7	17	17-Jul-63										"North America, United States, New Mexico, Rio Arriba"	NORTH_AMERICA				US	New Mexico	Rio Arriba		Gallina																																													"Hawksworth, F. G.; Wiens, D."													Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T16:27Z	2016-04-27T22:12Z
885594978																										http://n2t.net/ark:/65665/30f36f3a4-033f-46fd-aefe-4965d4ca40aa																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/30f36f3a4-033f-46fd-aefe-4965d4ca40aa	3615973.102	126	F. G. Hawksworth & P. Lightle													Genbank:															1962-03-29T00:00Z		88	88	1962	3	29	29-Mar-62										"North America, United States, New Mexico, Colfax"	NORTH_AMERICA				US	New Mexico	Colfax		Redstone																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T16:05Z	2016-04-27T22:09Z
885595155																										http://n2t.net/ark:/65665/34e0153d1-9086-4fca-b6fb-2a82fe91276c																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/34e0153d1-9086-4fca-b6fb-2a82fe91276c	3616120.102	FP 18735	F. L. Kirby													Genbank:															1914-09-05T00:00Z		248	248	1914	9	5	05-Sep-14										"North America, United States, Arizona, Gila"	NORTH_AMERICA				US	Arizona	Gila		Pinal Mts.																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T16:59Z	2016-04-27T22:14Z
885595183																										http://n2t.net/ark:/65665/3b0dcb707-4f15-42fa-b187-11e7742d924a																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3b0dcb707-4f15-42fa-b187-11e7742d924a	3616155.102	FP 1130	Burrall													Genbank:															1908-10-15T00:00Z		289	289	1908	10	15	15-Oct-08										"North America, United States, Arizona, Cochise"	NORTH_AMERICA				US	Arizona	Cochise		Chiricahua Mts.																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T18:16Z	2016-04-27T22:23Z
885595346																										http://n2t.net/ark:/65665/3ccdd986c-6426-42c3-91ad-7973b89e9e2e																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3ccdd986c-6426-42c3-91ad-7973b89e9e2e	3616202.102	FP 68277	R. R. Hill													Genbank:															1932-07-22T00:00Z		204	204	1932	7	22	22-Jul-32										"North America, United States, Colorado, Jefferson"	NORTH_AMERICA				US	Colorado	Jefferson		"Pike Natl. Forest, Buffalo Cr."																																																										Pinus ponderosa Douglas ex C. Lawson							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-09T18:52Z	2016-04-27T22:27Z
1260033380									http://www.tropicos.org/Specimen/2692888																	urn:catalog:MO:Tropicos:2692888										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:2692888	2692888	King 13184	Robert M. King|Robert M. Garvey																												2004-07-10T00:00Z				2004	7	10												NORTH_AMERICA				US	Colorado	El Paso		"Along Gold Camp Rd, North Cheyenne Canyon Park."								38.79472	-104.89777																																				J. Ackerfield	2004-01-01T00:00Z				24900207								Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	2210.71						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-03-21T16:45Z	2016-06-06T13:21Z
1257915610									http://www.tropicos.org/Specimen/100570927																	urn:catalog:MO:Tropicos:100570927										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100570927	100570927	Meyer 1344	Karen M. Meyer																											341	2012-07-11T00:00Z				2012	7	11												NORTH_AMERICA				US	South Dakota	Hughes		"Crow Creek Indian Reservation. Big Bend District. Joe Creek Recreation Area. Joe Creek, leading into MO River."								44.15	-99.8																																				K. Meyer (MO)	2012-01-01T00:00Z				24900205								Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	437.39						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-03-21T15:23Z	2016-06-06T13:12Z
1258926146									http://www.tropicos.org/Specimen/1686718																	urn:catalog:MO:Tropicos:1686718										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1686718	1686718	Cox 2839	Billy Joe Cox|David B. Dunn																												1971-06-10T00:00Z				1971	6	10												NORTH_AMERICA				US	California	Tehama		16 mi E of Red Bluff on Calif. Hwy 36; in grass; at edge of Pinus ponderosa and P. jeffreyi.																																																		24900205								Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	365.76								FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
185869839																																																											CS	Herbarium			PRESERVED_SPECIMEN					183944		D Wilken 12847																																																		US	Colorado	Elbert County		",Along Hwy 217, 5 mi S of Elbert"								39.1498	-104.5408																																																	Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							95aef98e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z							COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DIGIR		2013-09-07T09:23Z
240494448		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0eac62de-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0eac62de-ba8b-11e3-8cfe-90b11c41863e	159145		George J Goodman; Cheryl A Lawson																											8553	1973-06-20T00:00Z				1973	6	20								Tesesquite Canyon.			"USA, Oklahoma, Cimarron"	NORTH_AMERICA				US	Oklahoma	Cimarron		"Kenton, 4.5 mi S"								36.8378	-102.96278									Craig C Freeman	14-08-27	online gazetteer	GEOLocate																								Ronald L McGregor													Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:08Z								STILLIMAGE	TRUE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
240494486		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								03d1f920-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				03d1f920-ba8b-11e3-8cfe-90b11c41863e	117775		Steve Stephens; Ralph E Brooks																Specimen in KANU.											16077	1967-08-10T00:00Z				1967	8	10								"Open prairie-woods hillside. Dry, sandy, gravel soil."			"USA, Nebraska, Morrill"	NORTH_AMERICA				US	Nebraska	Morrill		"Bridgeport, 14 mi S, 2 mi W"								41.46239	-103.13777									Craig C Freeman	15-03-08	online gazetteer	GEOLocate																								Craig C Freeman													Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:08Z									TRUE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-04T04:56Z	2016-03-28T17:51Z
240494498		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								056bc127-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				056bc127-ba8b-11e3-8cfe-90b11c41863e	159164		Steve Stephens; Ralph E Brooks																Seed in collection.											23076	1968-06-22T00:00Z				1968	6	22								Base of rocky bluff. Sandy soil.			"USA, Wyoming, Niobrara"	NORTH_AMERICA				US	Wyoming	Niobrara		"Manville, 5 mi N"								42.85157	-104.61774									Craig C Freeman	15-10-16	online gazetteer	GEOLocate																								Ronald L McGregor													Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:08Z								STILLIMAGE	TRUE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-02-04T04:57Z	2016-03-28T17:51Z
1041347236																										urn:uuid:d11c3582-dfd0-4b69-8bc9-98162f5aee51																http://swbiodiversity.org/seinet/collections/individual/index.php?occid=3994189				http://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject		urn:lsid:biocol.org:col:15415	urn:uuid:ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7		KHD	vascular plants			PRESERVED_SPECIMEN				urn:uuid:d11c3582-dfd0-4b69-8bc9-98162f5aee51		976	"Melissa Islam; Daniel Gee, Janet Wingate"																"Manitou Experimental Forest Bioblitz, June 2013."												2013-06-27T00:00Z		178		2013	6	27		Weedy grassland.														US	Colorado	Teller County		"Manitou Experimental Forest, ca. 8 miles N of Woodland Park. About 300' east of State Hwy 67. Near Trout Creek, north of 79."		7692'						39.10159	-105.09729																																				Daniel Gee	2013-01-01T00:00Z												Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY							4e22dd77-6ba1-4256-a692-64fecdf38ea7	US	2016-04-17T16:22Z	2345						COORDINATE_ROUNDED		TRUE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2014-11-20T01:32Z	2015-02-17T19:07Z
1041365330																										urn:uuid:7fb553d2-7fc5-4b18-8d74-83987a785d22																http://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052187				http://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject		urn:lsid:biocol.org:col:15415	urn:uuid:ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7		KHD	vascular plants			PRESERVED_SPECIMEN				urn:uuid:7fb553d2-7fc5-4b18-8d74-83987a785d22	KHD00033262	A27	"RHR Staff led group; M. DePrenger-Levin, L. Bishop, A. Cislo, B. Levene"															39074	"Moist meadow., , Associated Materal:  938-A27; 2 trees, 30 ft apart."												2003-05-28T00:00Z		148		2003	5	28		"Kennedy property (gardens), along north side of driveway."														US	Colorado	Jefferson County		"Majestic View Nature Center; 7030 Garrison Street, Arvada, CO. Kennedy Property, north side of driveway about midway."		5515 FT ca						39.82306	-105.10028												Terrain Nav		Certainty code: 4																																			Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4e22dd77-6ba1-4256-a692-64fecdf38ea7	US	2016-04-17T16:22Z	1681						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2014-11-20T01:33Z	2015-02-17T19:07Z
1097563615																										64d3a186-8de9-44fb-b849-2db77c7e4b3c									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				64d3a186-8de9-44fb-b849-2db77c7e4b3c	62237	1111	S. Watson																																														NORTH_AMERICA				US	Utah			Uintas [Uintahs]																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:31Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:32Z	2015-11-17T16:32Z
1097890335																										9f4f718d-845f-46f4-9206-373a60740aee									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				9f4f718d-845f-46f4-9206-373a60740aee	62174	s.n.	E. Doser																												1961-04-29T00:00Z				1961	4	29												NORTH_AMERICA				US	Idaho			4 miles north of Banks																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:31Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:35Z	2015-11-17T16:35Z
1097959140																										ab8b741e-77d8-4c32-af55-ba8e269e7787									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				ab8b741e-77d8-4c32-af55-ba8e269e7787	62230	14789	R. E. Brooks																												1980-08-05T00:00Z				1980	8	5												NORTH_AMERICA				US	Colorado	Elbert Co.		Ca. 9 miles northwest Limon. Picnic Springs area																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:31Z	1737.4	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:36Z	2015-11-17T16:36Z
1098095411																										c3d9addf-6dbf-46fa-9f7d-551965ea1afc									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				c3d9addf-6dbf-46fa-9f7d-551965ea1afc	62184	s.n.	W. M. Canby																																														NORTH_AMERICA				US	Colorado			Mountains of Colorado																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:37Z	2015-11-17T16:37Z
1098339994																										ef7d5e87-0025-4f73-8d64-10183b81e27a									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				ef7d5e87-0025-4f73-8d64-10183b81e27a	62256	788	D. Griffiths																																														NORTH_AMERICA				US	Oregon			"Blue Mountains, southeastern Oregon"																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:31Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:40Z	2015-11-17T16:40Z
1098396919																										f9a8b851-93b8-44db-8c21-5147360ae1c9									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				f9a8b851-93b8-44db-8c21-5147360ae1c9	62191	503	M. E. Jones																												1878-07-24T00:00Z				1878	7	24												NORTH_AMERICA				US	Colorado			Georgetown																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:31Z	2529.8	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:41Z	2015-11-17T16:41Z
101569212																																																											ASU	ASUPlants			PRESERVED_SPECIMEN					49419		David J. Keil																												1969-04-26T00:00Z				1969	4	26																US	Arizona	Gila County		"Ponderosa pine zone below Pioneer Pass Recreation area, Pinal Mountains."																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							84c1fa90-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DIGIR		2013-09-07T09:08Z
1020804226																										3dd3c8a7-95aa-4dad-a2a3-1b1ec36709d2																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1600392&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1600392		W. A. Setchell																												1901-07-01T00:00Z				1901	7	1	Jul 1 1901															US	California	El Dorado		near Tahoe								38.9725	-120.096	13947											GoogleMaps via BerkeleyMapper (copied from CAS78554)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020868791																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI59401&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI59401&related=yes																	OBI	VascularPlants			PRESERVED_SPECIMEN					OBI59401	117	"Larry Kelly, David J. Keil"																												1988-05-13T00:00Z				1988	5	13	13-May-88															US	California	Santa Barbara		PIno Alto Picnic ground								34.7398	-119.9821	300											Terrain Nav. v. 8.7 USGS 1:24000 (copied from OBI71062)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_REPROJECTED		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
