gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1132406684																										1776778										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-15T19:21Z			http://www.inaturalist.org/observations/1776778				Œ© jojoramona some rights reserved	jojoramona												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1776778	1776778		jojoramona																Tsuga heterophylla												2015-07-18T18:35Z	16:35:56Z			2015	7	18	Sat Jul 18 2015 09:35:56 GMT-0700 (PDT)															CA					"133äóñ151 Narvaez Bay Rd, , BC, CA"							48.79128	-123.15991	652																																3332704				2015-07-19T08:45Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:06Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z
1229924184																										2584072										http://creativecommons.org/licenses/by-nc/4.0/			2016-01-16T05:12Z			http://www.inaturalist.org/observations/2584072				Œ© galianotwins some rights reserved	galianotwins												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2584072	2584072		galianotwins																												2016-01-15T00:00Z				2016	1	15	16-01-15															CA					Galiano Island							48.94044	-123.47337	174																																4818170				2016-01-15T21:51Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z
1024200176																										808427										http://creativecommons.org/licenses/by-nc/4.0/			2014-10-19T04:07Z			http://www.inaturalist.org/observations/808427				Œ© noraboles15 some rights reserved	noraboles15												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/808427	808427		noraboles15																												2014-07-28T22:31Z	20:31:42Z			2014	7	28	Mon Jul 28 2014 13:31:42 GMT-0700 (PDT)															CA					Squamish-Lillooet D							49.67451	-123.13157																																									48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:59Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:32Z	2016-06-06T13:32Z
1134965830																										1817051										http://creativecommons.org/licenses/by-nc/4.0/			2015-08-21T18:19Z			http://www.inaturalist.org/observations/1817051				Œ© eagleloft some rights reserved	eagleloft												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://inaturalist.ca/observations/1817051	1817051		eagleloft																												2015-07-30T21:05Z	19:05:31Z			2015	7	30	Thu Jul 30 2015 12:05:31 GMT-0700 (PDT)															CA					"Cowichan River, BC, Canada"							48.82813	-124.03886																																	3554880				2015-08-21T18:19Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:07Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z
923651330																																																											naturgucker	naturgucker			HUMAN_OBSERVATION					1043912156		531632058																												2013-06-18T00:00Z				2013	6	18																CA				Hwy 4 / Kennedy Lake-Sproat Lake								49.26258	-125.3714	250																																																Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							6ac3f774-d9fb-4796-b3e9-92bf6c81c084	DE	2016-04-17T15:58Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		BIOCASE	2014-11-15T07:46Z	2016-01-13T02:08Z
1065592466																										1182325										http://creativecommons.org/licenses/by/4.0/			2015-01-27T01:27Z			http://www.inaturalist.org/observations/1182325				Œ© Christopher Tracey some rights reserved	Christopher Tracey												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1182325	1182325		Christopher Tracey																												2008-09-28T20:46Z	18:46:19Z			2008	9	28	08-09-28 14:46															CA												49.15416	-125.86779	700																																2206690				2015-01-27T01:27Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T13:58Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z
1265534573																										2075471										http://creativecommons.org/licenses/by/4.0/			2016-03-28T22:53Z			http://www.inaturalist.org/observations/2075471				Œ© Riley Pollom some rights reserved	Riley Pollom												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2075471	2075471		Riley Pollom																												2015-10-04T20:48Z	18:48:08Z			2015	10	4	2015-10-04 11:48:08 AM PDT															CA					"Golden Ears, CA-BC-GV, CA-BC, CA"							49.34245	-122.45403	73																																5547429				2016-03-28T22:53Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z
891076442																										66605										http://creativecommons.org/licenses/by/4.0/			2014-11-13T13:41Z			http://www.inaturalist.org/observations/66605				Œ© Lisa Day some rights reserved	Lisa Day												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/66605	66605		Lisa Day																Saw a lot of Western Hemlock on this trail.  There were many Western Hemlock trees but also a lot growing out of deciduous older and downed trees.												2012-03-31T00:00Z				2012	3	31	12-03-31															US					Mount Rainier Trail of the Shadows							46.75149	-121.81489	248																																95897				2012-04-17T00:35Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-04-17T17:32Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-03-18T05:10Z	2016-06-06T13:32Z
930741585																										http://bioimages.vanderbilt.edu/ind-baskauf/40686#2005-07-24									English				2014-07-15T21:43Z			http://bioimages.vanderbilt.edu/ind-baskauf/40686#2005-07-24																					HUMAN_OBSERVATION				http://bioimages.vanderbilt.edu/ind-baskauf/40686#2005-07-24			Steven J. Baskauf								NATIVE																				2005-07-24T00:00Z				2005	7	24												NORTH_AMERICA				US	Washington	Jefferson		"Hoh rainforest trail, Olympic National Park"								47.86201	-123.934	300													Location of individual determined by an independent GPS measurement.																						Steven J. Baskauf	2005-07-24T00:00Z												Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							0096dfc0-9925-47ef-9700-9b77814295f1	US	2016-04-17T15:54Z								STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2014-07-22T14:51Z	2014-07-22T14:51Z
1265535909																										2477397										http://creativecommons.org/licenses/by-nc/4.0/			2016-04-16T01:10Z			http://www.inaturalist.org/observations/2477397				Œ© cooksl7 some rights reserved	cooksl7												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2477397	2477397		cooksl7																												2015-10-14T14:54Z	12:54:35Z			2015	10	14	15-10-14 5:54															US					"Ravenna Park, Seattle"							47.67246	-122.30804	180																																4582766				2015-12-14T08:46Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:30Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z
1265569548																										2921244										http://creativecommons.org/licenses/by-nc/4.0/			2016-04-15T23:23Z			http://www.inaturalist.org/observations/2921244				Œ© mbalame99 some rights reserved	mbalame99												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2921244	2921244		mbalame99																Little baby ones growing up off a nurse log...												2016-04-11T20:57Z	18:57:01Z			2016	4	11	16-04-11 11:57															US					Circle Creek Forest near Seaside							45.95579	-123.93359	23																																5700524				2016-04-12T01:58Z				48254								Tsuga heterophylla (Raf.) Sarg.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Tsuga		heterophylla		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:41Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2687210	6	7707728	194	640	3925	2685257		2687210	Tsuga heterophylla	Tsuga		DWC_ARCHIVE	2016-06-06T13:31Z	2016-06-06T13:31Z
