gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441819742																																																											UWBM	Plants			PRESERVED_SPECIMEN					24008		Chris H. Troth																												1995-05-27T00:00Z				1995	5	27																US	Washington	Okanogan		"Property of Chris Troth, about 6 miles NE of Tonasket."								48.76664	-119.34529																																																	Pseudotsuga menziesii (Mirb.) Franco								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685796	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-10-07T16:18Z	2014-10-07T16:18Z
441820350																																																											UWBM	Plants			PRESERVED_SPECIMEN					159294		Steve Hahn																												2006-04-28T00:00Z				2006	4	28																US	Washington	San Juan		San Juan Islands.  Nob Island.								48.59115	-123.01783																																				David Giblin													Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	12						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-10-07T16:18Z	2014-10-07T16:18Z
441820499																																																											UWBM	Plants			PRESERVED_SPECIMEN					180023		Brianne Cohen																												2009-09-23T00:00Z				2009	9	23																US	Washington	San Juan		San Juan Islands.  Flattop Island.  South side of Flattop Island; north end of San Juan Archipelago.								48.64587	-123.08255																																				David Giblin													Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	18	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-10-07T16:18Z	2014-10-07T16:18Z
441820540																																																											UWBM	Plants			PRESERVED_SPECIMEN					183991		Patricia Lu-Irving																												2009-05-01T00:00Z				2009	5	1																US	Washington	Lincoln		"Hansen Harbor Road, Penix Canyon."								47.8983	-118.65773																																				Tess Barlow													Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	647	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-10-07T16:18Z	2014-10-07T16:18Z
441820560																																																											UWBM	Plants			PRESERVED_SPECIMEN					188219		Ben Legler																												2010-05-09T00:00Z				2010	5	9																US	Washington	Lincoln		"Along Lincoln Road in Redwine Canyon, 2.4 road miles southwest of junction with Welsh Creek Road, 3.6 air miles NE of Creston."								47.80259	-118.47405																																				Ben Legler													Pseudotsuga menziesii var. glauca (Beissn.) Franco								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	glauca	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	572	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685825	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-10-07T16:18Z	2014-10-07T16:18Z
441911345		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0eb034a0-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0eb034a0-ba8b-11e3-8cfe-90b11c41863e	307916		Stuart Markow																											6832	1992-06-03T00:00Z				1992	6	3								"Targhee National Forest: W Slope Beaverhead Range: Long Canyon. Open slope dominated by Chrysothamnus and Artemisia, with patches of Pseudotsuga and Pinus flexilis."			"USA, Idaho, Lemhi"	NORTH_AMERICA				US	Idaho	Lemhi		"Dubois, ca 30 air mi W"		8200-8600 ft																																											Stuart Markow													Pseudotsuga menziesii var. glauca (Beissn.) Franco								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	glauca	VARIETY							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:08Z								STILLIMAGE	FALSE	FALSE	2685825	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
51934740																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC108792		W.E. Lawrence																												1918-04-27T00:00Z				1918	4	27												NORTH_AMERICA				US	Oregon	[Benton]		Mary's Peak.								44.5044	-123.55	1609.34																																			"Liston, A."	1999-01-06T00:00Z												Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	425.19	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-05-29T11:29Z	2015-07-16T13:10Z
51934936																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC194640		Scott Sundberg																												1997-07-16T00:00Z				1997	7	16												NORTH_AMERICA				US	Oregon	Benton		Camp Adair Rifle Range; north of Corvallis; forest west of Oak Hill.								44.7145	-123.2659	804.67																																			"Sundberg, S."	1997-01-01T00:00Z												Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	260	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-05-29T11:29Z	2015-07-16T13:10Z
51934967																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC205528		Richard R. Halse																												2004-10-15T00:00Z				2004	10	15												NORTH_AMERICA				US	Oregon	Lane		along State Hwy. 126 at its junction with Hill Road ca. 2.5 miles east of Florence.								43.9871	-124.0422	804.67																																			"Halse, R."	2004-01-01T00:00Z												Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	6	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-05-29T11:29Z	2015-07-16T13:10Z
51935084																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC39474		Enid L. Gowan																												1938-08-14T00:00Z				1938	8	14												NORTH_AMERICA				US	Oregon	Benton		foot of Alsea Mt.								44.4669	-123.5025	4828.03																																			"Liston, A."	1999-01-06T00:00Z												Pseudotsuga menziesii var. menziesii								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pseudotsuga		menziesii	menziesii	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685797	6	7707728	194	640	3925	2685775		2685796	Pseudotsuga menziesii	Pseudotsuga		DIGIR	2014-05-29T11:29Z	2015-07-16T13:10Z
