gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1098287389																										e610e7c5-a6e8-4c7e-91ea-b499023fe2c0									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				e610e7c5-a6e8-4c7e-91ea-b499023fe2c0	19075	21529	J. A. Calder																												1957-06-14T00:00Z				1957	6	14												NORTH_AMERICA				CA	British Columbia			"Slope of Mt. Hobbs, Empire Anchorage, Athlow Bay, west coast of Graham Island, Queen Charlotte Islands"																																																										Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2015-11-17T16:40Z	2015-11-17T16:40Z
441722192																																																											UWBM	Plants			PRESERVED_SPECIMEN					38489		J. A. Calder																												1961-06-18T00:00Z				1961	6	18																CA	British Columbia			"Along Kennedy River between Alberni and Tofino, Vancouver Island."								49.23333	-125.36667																																				D. Michener	1989-01-01T00:00Z												Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DIGIR	2014-10-07T14:57Z	2014-10-07T14:57Z
78377119																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 569102		"Moore, Mary I."																												1973-09-05T00:00Z				1973	9	5												NORTH_AMERICA				CA	British Columbia	Range 5 Coast Land Distr.		Prince Rupert								54.317	-130.317																																																	Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DIGIR	2014-05-29T11:55Z	2014-10-06T17:03Z
1095966252																										S:VascularPlants:S-C-5909													2015-04-11T12:06Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-C-5909	S-C-5909		S. J. Enander										dried on sheet																		1913-09-14T00:00Z				1913	9	14	14 sept. 1913										North America; Canada; British Columbia	NORTH_AMERICA				CA	British Columbia			"Canada, British Columbia, in oppido Prince Rupert"	"Canada, British Columbia, in oppido Prince Rupert"																																																									Chamaecyparis nootkatensis (D. Don) Spach							Plantae;Pinophyta;Pinales;Cupressaceae;Chamaecyparis	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
466343711																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V5150		Colin Lucas																																1926																		CA	British Columbia			Grouse Mountain								49.38333	-123.06667																																				Colin Lucas													Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE		2013-09-07T09:19Z
918838986									Chamaecyparis nootkatensis (UBC V194548)																	33687									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=35922&ass_num=V194548					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				33687	V194548	613	Tom C. Wells; Bruce A. Bohm; Leslie R. Bohm; W.J. Crins										mounted																		1986-02-12T00:00Z				1986	2	12	1986 Feb 12	growing among Abies spp.														CA	British Columbia			"cypress provincial park, along hollyburn cross country ski path."		960 m						49.4	-123.2					unknown																																												Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
883381641									Chamaecyparis nootkatensis (D. Don) Spach(ALTA-VP 32876)																	urn:catalog:ALTA-VP:32876									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18001					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:32876	32876	2725	"McCalla, William C."										dried and pressed																		1921-09-24T00:00Z				1921	9	24	21-09-24	mountain									North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Grouse Mountain	"Grouse Mt. near Vancouver, B. C."					Canadian Geographical Names Data Base																																																				Chamaecyparis nootkatensis (D. Don) Spach		Chamaecyparis Spach					Plantae | Gymnosperms | Pinales | Cupressaceae | Chamaecyparis Spach	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z									FALSE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
918841307									Chamaecyparis nootkatensis (UBC V165085)																	36025									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=38269&ass_num=V165085					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				36025	V165085	s.n.	Wilfred B. Schofield										mounted																		1979-06-23T00:00Z				1979	6	23	1979 Jun 23															CA	British Columbia			"Kitimat-Stikine Regional District, Wynham Lake, Pitt Island"								53.61667	-128.76667					unknown																															John Pinder-Moss 1979													Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918839543									Chamaecyparis nootkatensis (UBC V182502)																	34233									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-08-20T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=36468&ass_num=V182502					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				34233	V182502	s.n.	John Davidson										mounted	"Triplicate of V65072, V65071, sent to V 2012 Aug"					Yellow Cedar						Chamaecyparis nootkatensis by John Davidson 1921						1921-06-01T00:00Z				1921	6	1	1921 Jun															CA	British Columbia			"Islands South area, Mt Arrowsmith"								49.21667	-123.4																																				John Davidson	1921-01-01T00:00Z												Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
441722188																																																											UWBM	Plants			PRESERVED_SPECIMEN					38479		R. L. Taylor																												1957-06-14T00:00Z				1957	6	14																CA	British Columbia			"Queen Charlotte Islands, north side of Marie Lake, about 8 miles south of Juskatla, Graham Island."																																													D. Michener	1989-01-01T00:00Z												Chamaecyparis nootkatensis (D. Don) Spach								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Xanthocyparis		nootkatensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z									FALSE	FALSE	2683900	6	7707728	194	640	8144	2683893		2683894	Xanthocyparis nootkatensis	Chamaecyparis		DIGIR	2014-10-07T14:57Z	2014-10-07T14:57Z
