gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1258490268									http://www.tropicos.org/Specimen/1277154																	urn:catalog:MO:Tropicos:1277154										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1277154	1277154	Hall s.n.	Elihu Hall																																1871														NORTH_AMERICA				US				Mount Hood																																													"E.L. Little, Jr., 1975 (USDA)"					24900242								Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-03-21T15:45Z	2016-06-06T13:14Z
1258491050									http://www.tropicos.org/Specimen/1277842																	urn:catalog:MO:Tropicos:1277842										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1277842	1277842	Hall s.n.	Elihu Hall																												1871-08-01T00:00Z				1871	8	1												NORTH_AMERICA				US	Washington			base of Mount Hood																																													"E.L. Little, Jr."	1975-01-01T00:00Z				24900242								Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-06-06T13:23Z								STILLIMAGE	FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-06-06T13:14Z	2016-06-06T13:14Z
1097354739																										3f9b6fd1-ab7b-47e8-b130-c5b135f548ea									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				3f9b6fd1-ab7b-47e8-b130-c5b135f548ea	17705	479	E. Hall																												1871-01-01T00:00Z				1871	1	1												NORTH_AMERICA				US	Oregon			Mt. Hood																																																										Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2015-11-17T16:29Z	2015-11-17T16:29Z
888575420																										http://n2t.net/ark:/65665/3d13b9999-9e1f-4ed2-b870-ca6130075a05																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3d13b9999-9e1f-4ed2-b870-ca6130075a05	101149.1098	s.n.	Hayden Exped.													Genbank:				101149															1872			1872										"North America, United States, Idaho"	NORTH_AMERICA				US	Idaho			Headwater of Madison River.																																																										Abies amabilis Douglas ex J. Forbes							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T07:07Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-04-27T22:27Z	2016-04-27T22:27Z
1257677638									http://www.tropicos.org/Specimen/100328149																	urn:catalog:MO:Tropicos:100328149										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100328149	100328149	Lemmon s.n.	John G. Lemmon																																1874														NORTH_AMERICA				US																																																						24900242								Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-03-21T15:15Z	2016-06-06T13:11Z
727520584		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/a9e26a6d-6907-4bd3-836d-23d64927c376									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/a9e26a6d-6907-4bd3-836d-23d64927c376						PhysicalObject			urn:lsid:biocol.org:col:15406		Harvard University	A		Harvard University	PRESERVED_SPECIMEN					barcode-00355169		J. G. Lemmon						NotDetermined				Sheet																		1875-01-01T00:00Z				1875	1	1	1875										North America;United States of America;California;	NORTH_AMERICA				US	California			[no locailty data]																																																										Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-26T00:01Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-05-25T23:57Z	2016-06-02T00:09Z
78345709																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 5696		Dawson																												1876-06-24T00:00Z				1876	6	24												NORTH_AMERICA				CA	British Columbia			Dean or Salmon River								52.8	-126.967																																																	Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DIGIR	2014-05-29T11:55Z	2014-10-06T16:47Z
1095965240																										S:VascularPlants:S-C-4981													2015-04-11T12:06Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-C-4981	S-C-4981		Engelmann & Sargent										dried on sheet						Fragment ex Arnold Arboretum												1880-08-04T00:00Z				1880	8	4	4 aug. 1880										North America; United States (excl. Hawaii); Oregon	NORTH_AMERICA				US	Oregon			"USA, Oregon, Cascade Mts"	"USA, Oregon, Cascade Mts"																																																									Abies amabilis Douglas ex J. Forbes							Plantae;Pinophyta;Pinales;Pinaceae;Abies	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
574937665																										http://data.rbge.org.uk/herb/E00243663													2007-03-29T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00243663	E00243663		"Engelmann, G; Sargent, C S"										herbarium specimen of unspecified type					BGBASE:254588	Douglas' original locality												1880-01-01T00:00Z		183		1880	1	1	1880						Tree 100 years old				North America					US				"Cascade Mountains, south of Columbia River"													degrees minutes seconds																																													Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T01:13Z									FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2014-05-29T14:49Z	2016-06-06T13:38Z
1258491036									http://www.tropicos.org/Specimen/1277851																	urn:catalog:MO:Tropicos:1277851										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1277851	1277851	Engelmann s.n.	George Engelmann																												1880-07-25T00:00Z				1880	7	25												NORTH_AMERICA				CA	British Columbia			"Silver Mountain, on Frazer River"																																													"E.L. Little, Jr."	1975-01-01T00:00Z				24900242								Abies amabilis Douglas ex J. Forbes								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Abies		amabilis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-06-06T13:23Z	1676.4							STILLIMAGE	FALSE	FALSE	2685524	6	7707728	194	640	3925	2684876		2685524	Abies amabilis	Abies		DWC_ARCHIVE	2016-06-06T13:14Z	2016-06-06T13:14Z
